18850,264404.18433702248149, 290650.38809581851820, 324898.62880147364922, 306409.82716961507685, 281226.94027910626028, 290029.48604120989330, 308732.01894835906569, 308401.90326912008459, 293808.01957457448589, 288690.61862682690844, 297105.88563806097955, 302557.36739564919844, 296697.15727117692586, 288635.43853509239852, 287913.09043957333779, 290502.73161593161058, 287564.96727122657467, 278904.89559399202699, 270549.86728088400559, 263971.05001839960460, 254363.61162736237748, 238608.17485175156617, 218541.91215978903347, 196522.00637879595160, 172632.62111076174187, 146995.24391023276257, 121616.38018424580514, 98730.63480541967147, 79439.52792175303330, 63707.10241770566790, 51077.70755386787641, 41116.43021922894695, 33407.15585589799593, 27496.73402879186324, 22936.11399406886267, 19370.34050288142316, 16564.10654735418211, 14355.52524330827509, 12612.08385236808681, 11222.14338962339389, 10101.93079885883526, 9198.19402739667021, 8472.03699905758913, 7894.05602687603186, 7431.76814368431678, 7073.48135380339045, 6788.79741488160926, 6611.79298945634946, 6442.77489268314821, 6401.32653010519152, 
18860,249105.90748458667076, 272706.55808735598112, 320423.08831900986843, 318941.77513021911727, 291117.46479499433190, 282973.78713625349337, 299375.48346314491937, 310399.68160664360039, 301585.79538901365595, 289750.20365120371571, 291556.36907752690604, 299973.01414126128657, 299949.58766630396713, 291754.31325144041330, 286456.98518094472820, 287680.67586505902000, 287705.79058388579870, 281051.80002433009213, 271160.94847535021836, 262623.39910531695932, 253503.94208403493394, 239222.94041625226964, 219295.00997006002581, 196422.06314184225630, 172158.02861455525272, 146877.45932452261331, 121809.11871837425861, 98864.74039150771569, 79403.33539718494285, 63629.44940170807240, 51063.65402282121067, 41146.62248513495433, 33425.96762723779102, 27488.27564023638115, 22923.41266166174319, 19370.02042918722145, 16570.88015088056272, 14358.40244791954501, 12609.32344725355142, 11219.34081410256658, 10102.49385775138217, 9200.15053832427657, 8472.43873420614182, 7892.95734859275490, 7431.09972172130165, 7073.93519616541835, 6789.37620817438710, 6611.71070088814122, 6442.54247524409311, 6401.22237404270163, 
18870,268509.09222763468279, 268024.70086534763686, 303683.65016309847124, 320820.51924840034917, 305132.49365779128857, 285188.60249203100102, 289443.33265565102920, 305899.12763181509217, 307307.76212215656415, 295189.23826063051820, 288927.53711751219817, 295071.10451028449461, 300249.61523307336029, 295571.83454478834756, 287533.26218613731908, 285131.90665581007488, 286068.78561028733384, 282386.75438274646876, 272818.25594900350552, 262195.76484635291854, 252217.03362474020105, 239082.54102534861886, 220062.61028247466311, 196776.43159423052566, 171851.66886872387840, 146570.49140359926969, 121849.16381374736375, 99029.32482915735454, 79452.42112354536948, 63572.99829502400098, 51018.52844261128485, 41154.78142850174481, 33450.76016539777629, 27493.17446103410475, 22912.18587968905922, 19363.17031667723859, 16574.29705904107323, 14363.60292766562998, 12609.42786832974889, 11216.30233232950559, 10101.22779358385014, 9201.53501968808814, 8473.77391105714378, 7892.57892904510754, 7430.10881668535694, 7073.80496242129720, 6789.95630839958449, 6611.95408022281299, 6442.40865231471435, 6401.08947629314025, 
18880,306987.35043830075301, 281264.89121840789448, 283267.71870757418219, 310965.95367178850574, 315426.12431263562758, 295333.49711979046697, 284669.79510328511242, 297241.82217830233276, 307904.51814901828766, 301873.37218710605521, 290743.47935685457196, 290571.61280665080994, 297433.36757734691491, 297968.34979980357457, 290521.18773872160818, 284296.52329442754854, 283555.92909667425556, 282171.45742323377635, 274585.59092235990101, 262937.59463194530690, 251222.43653533270117, 238264.47733827284537, 220418.72978847339982, 197383.81419789459324, 171882.65193619942875, 146246.04512637545122, 121713.98838199896272, 99132.52354365502833, 79559.20579678041395, 63568.46283621069597, 50967.72409216908272, 41136.45863372515305, 33468.14454178770393, 27508.63676149328239, 22908.70451297261388, 19353.62139343164381, 16572.44743097105675, 14368.21763578381797, 12612.33841228591700, 11214.72662718752690, 10098.83973378326118, 9201.57355074108636, 8475.29559458582116, 7893.13216009806001, 7429.34921078568004, 7073.16325418846827, 6790.21324251488386, 6612.38687941990065, 6442.44807706086613, 6401.00198469473253, 
18890,339351.72823422233341, 304490.03245609562146, 271782.18388431071071, 294549.48477464623284, 316642.74753282353049, 307394.95788679015823, 287915.67726604919881, 289192.54042759892764, 303061.73630972229876, 306098.73909080034355, 295939.28542881441535, 289041.93151075462811, 293028.30901792662917, 297632.26000539999222, 293731.83150034979917, 285653.38563650380820, 281570.65350333222887, 280522.35030774405459, 275483.94617024826584, 264425.66347792447777, 251075.26085714803776, 237223.88865111669293, 220162.52021676782169, 197913.04986936144996, 172230.92887950537261, 146085.95784206906683, 121478.90860944727319, 99116.70315003600263, 79664.08653264843451, 63618.09842289805965, 50939.52280476551095, 41101.90733674259536, 33468.54522426540643, 27526.10865752592144, 22914.89253487418318, 19346.71258440407837, 16566.36578876829662, 14369.66701427328735, 12616.42632181708177, 11215.49489243890093, 10096.66418897038784, 9200.24438671464850, 8476.15291429026547, 7894.30735755159185, 7429.24543274486314, 7072.36862937020032, 6790.00319861878961, 6612.76696578097017, 6442.63854808377073, 6401.00866490484805, 
18900,348988.95438201777870, 322826.79023135593161, 276392.11562342901016, 280520.23018899420276, 308235.76730773877352, 314747.88012318557594, 297199.82345863780938, 286409.29396988358349, 295342.93255214439705, 305597.87482496607117, 301549.51833819970489, 291362.54453046224080, 289496.13549459155183, 294743.79007553332485, 295388.55831765523180, 288422.64302945032250, 281235.57087495870655, 278353.36486864450853, 275015.88854601752246, 265823.13313637225656, 251865.92414501737221, 236543.16630191565491, 219435.21659829546115, 198069.22925362005481, 172699.39743064736831, 146179.68675666931085, 121275.45258348071366, 98990.57086489848734, 79708.53048557392322, 63694.80856909731665, 50949.58599253515422, 41070.34579945952282, 33451.37155879659258, 27535.84763469602331, 22927.29894869537748, 19346.30257988487210, 16559.45076695511307, 14367.14169825465979, 12619.40549383010693, 11218.17689675286783, 10095.91749981168869, 9198.29003971870225, 8475.86657089747132, 7895.44716233394956, 7429.85525489446991, 7071.86516863011730, 6789.44342678854991, 6612.88168890622183, 6442.87341548484255, 6401.10562821185886, 
18910,330163.77451382111758, 326817.71046427742112, 293725.98887764575193, 277041.27056932315463, 294338.16387169511290, 313591.43131370079936, 307137.03805119800381, 290543.40263463364681, 289045.41468524560332, 300630.03866726142587, 304485.45295479975175, 296187.45109832362505, 288854.28517852950608, 290883.67597088421462, 294582.37720147293294, 291048.90629180235555, 282744.65501983347349, 276876.66376506892266, 273438.40562131680781, 266356.13508354243822, 253143.32309820491355, 236605.35983958787983, 218641.23119717114605, 197761.39254649745999, 173031.99333485364332, 146474.31160228431690, 121217.66526268054440, 98824.55889214991475, 79667.62031746662979, 63756.23539299188997, 50992.34154899975692, 41059.38045221138600, 33425.93082256377238, 27532.34285006051141, 22939.00443924984575, 19352.61919218690309, 16555.56696406890478, 14362.05242896073833, 12619.61111693331259, 11221.27210796967302, 10097.01705064275302, 9196.80279152064213, 8474.59635917688502, 7895.91425292243184, 7430.83741964163073, 7071.93414014610880, 6788.84670226632898, 6612.66675041440885, 6443.02120712736632, 6401.23850358387426, 
18920,299264.40916585852392, 315491.82830233674031, 312944.99969871260691, 286573.33975804044167, 282703.76030454959255, 304484.91777286032448, 312314.53596997889690, 299129.47712663421407, 287828.32260816224152, 293868.85295194800710, 303166.50505878526019, 300787.96635240502656, 291467.57058750279248, 288220.01048854086548, 291750.36989287153119, 292080.75831214967184, 285233.89425261825090, 276929.35289545881096, 271628.74878757970873, 265728.85616184404353, 254193.45217604105710, 237378.11786396583193, 218225.73972852629959, 197158.21610710801906, 173044.20665803900920, 146805.13440477466793, 121337.71835484937765, 98711.61827099413495, 79564.09887017443543, 63767.08918554087722, 51044.04453841854411, 41075.26895214171236, 33406.97844062295189, 27517.50312518560531, 22943.45818290328680, 19362.13295449859288, 16556.88572531786849, 14357.24272847353313, 12616.92828773594556, 11223.04998913169948, 10099.34736126715870, 9196.61413059706501, 8473.05195799985995, 7895.44740694501161, 7431.64261181682923, 7072.53672724497301, 6788.54645170442109, 6612.24214479085822, 6442.99913893372468, 6401.33284651916892, 
18930,269461.88851536513539, 294948.45872924674768, 324123.73291126172990, 303130.91101945861010, 280353.87120677687926, 292238.00711367139593, 310037.00713928916957, 307259.33980053896084, 292398.06422995164758, 289113.63087085215375, 298290.85941563034430, 302639.33483531395905, 295832.67461622651899, 288273.30990090064006, 288454.74838912650011, 290950.38740339700598, 287312.58671178849181, 278483.80094368604477, 270598.22023898066254, 264287.96851212257752, 254433.59802984728594, 238419.66353691255790, 218432.37175936572021, 196596.93805212093866, 172723.23731784403208, 146987.70487072435208, 121568.19754157176067, 98714.96719847647182, 79455.92040964553598, 63721.14327881540521, 51075.67264998233441, 41109.12200249789748, 33405.19323355038796, 27499.70727224618895, 22938.15002697991440, 19369.52485649904702, 16562.67022811064089, 14355.40160959783498, 12612.85550513883572, 11222.51702667723112, 10101.60495498082309, 9197.82927291064698, 8472.09658882663825, 7894.30730679739008, 7431.82056778849619, 7073.33580727687968, 6788.71032639371242, 6611.84508015105257, 6442.81939400390365, 6401.33576312532659, 
18940,249663.25564732638304, 275523.81000816152664, 322433.74901157524437, 317157.74371611751849, 288574.71624313638313, 283703.71974391624099, 301476.56263150344603, 310535.93289586564060, 300068.58752147969790, 289125.88236030074768, 292516.49780522583751, 300741.70761409995612, 299499.77734529995359, 291008.36640065064421, 286551.49685655510984, 288274.72912130231271, 287831.90232111612568, 280653.65553238440771, 270933.59381639986532, 262837.02704454213381, 253729.91602722121752, 239155.00000629489659, 219129.09531551884720, 196403.42375234354404, 172246.96952047161176, 146919.93300181531231, 121780.34558061751886, 98832.60496179675101, 79403.66598893392074, 63644.57002164123696, 51069.46159194524807, 41141.93630461288558, 33421.29099899507128, 27488.92976072154852, 22926.05464093465707, 19370.65920470752462, 16569.68479478900190, 14357.55921297476925, 12609.66889252008332, 11219.97072377763652, 10102.52775396874677, 9199.76822178650764, 8472.26430505755889, 7893.13100194610706, 7431.27161873662953, 7073.88447401278336, 6789.24649010788289, 6611.69736184390968, 6442.58229799504807, 6401.24546937800005, 
18950,262266.11433453863719, 267540.82259976636851, 307697.01279107853770, 321438.23535113199614, 302400.09953394916374, 283987.68889165850123, 291173.89661185082514, 307245.29425906960387, 306512.47094060329255, 293884.96290407440392, 289109.49097856949084, 296109.67380542214960, 300458.72797704889672, 294862.50542623223737, 287126.70530715456698, 285538.87327057024231, 286504.48340885370271, 282231.62463888997445, 272445.48669615673134, 262185.79258101055166, 252472.95830086711794, 239173.07378971128492, 219930.69721959406161, 196676.21374694694532, 171888.71927940784371, 146639.22849658658379, 121855.82953867630567, 98998.65141361512360, 79436.51202208120958, 63580.64820801672613, 51028.90127002514782, 41155.32691014293960, 33446.01540156981355, 27491.15273219372466, 22913.94803656233853, 19364.90110917825587, 16574.00644483325959, 14362.50810640614691, 12609.15054569331369, 11216.83358111516827, 10101.59995777587756, 9201.34658263890742, 8473.46100030389607, 7892.57598259132737, 7430.30237965255310, 7073.87582487291820, 6789.85499528204491, 6611.88138118272309, 6442.42022684309177, 6401.11228052537899, 
18960,299099.96768363082083, 277379.49259597453056, 286996.50354216928827, 313702.07845844177064, 313993.44518037466332, 292931.53917053167243, 285005.12755658652168, 299084.82059706340078, 308252.69784204754978, 300630.87271007418167, 290042.75803784362506, 291296.45593777415343, 298189.23487676400691, 297686.12641926546348, 289846.71233251068043, 284284.89557385182707, 284059.68567580363015, 282345.06436488567851, 274275.52900202292949, 262708.25279345392482, 251365.18719761527609, 238463.23558941300143, 220394.74989742337493, 197257.94867709200480, 171847.55607957119355, 146302.50738417718094, 121752.38154686351481, 99120.39639923228242, 79535.93890532071237, 63564.65166326674807, 50976.82163058841979, 41141.88604313772521, 33465.80779900283960, 27505.05947384517640, 22908.59965455055499, 19355.47061917620886, 16573.21939443765223, 14367.47963768357477, 12611.59024430473255, 11214.85922995756300, 10099.33967654017397, 9201.68200858087584, 8475.01712550523007, 7892.95240455837484, 7429.45449183408164, 7073.31448509089660, 6790.19547378422430, 6612.29405980893534, 6442.42361010937202, 6401.01048984695990, 
18970,334344.34121740021510, 299814.14123277657200, 272874.72290226508630, 297921.55137208011001, 317217.88033713924233, 305184.16988492349628, 286658.91997533757240, 290497.65834312443621, 304371.97813017823501, 305594.67160890682135, 294763.20151945418911, 289035.02673189924099, 293916.61905332811875, 297930.58086544409161, 293166.86562847270397, 285229.63749284873484, 281860.01141084491974, 280929.30096166039584, 275408.04841617896454, 264107.78670204529772, 251024.17788213267340, 237419.89290124800755, 220260.13412420166424, 197829.89907765015960, 172143.80318361273385, 146098.45657993943314, 121527.56020113771956, 99129.87825457620784, 79646.41654460504651, 63604.81422754333471, 50942.28727798147884, 41109.18999089521094, 33469.98391963381437, 27522.94991099407343, 22912.97504897432009, 19347.64160724164321, 16567.76422695230212, 14369.69433781163207, 12615.62256160052493, 11215.15179658598208, 10097.00987637448998, 9200.58686252309235, 8476.06247067295590, 7894.04945870461597, 7429.20183674602686, 7072.51406763490922, 6790.07739847253652, 6612.70449551110323, 6442.59038036163111, 6400.99684052008251, 
